<ADMINISTRATIVE_INFORMATION>
Export date	Tuesday, January 09, 2024 8:53:18 AM
Culture name	en-US
Decimal separator	.
Workspace name	Eddy
Workspace path	C:\ProgramData\Agilent Technologies\GPC\Workspaces\Associate's Program\Eddy\
File name	ICF_1_8_2024-0009.sample
Creation date	Monday, January 08, 2024 2:45:47 PM
Created by	admin
Comments	Collected by Agilent GPC/SEC Software Version 1.2.3182.29519
Software version	Agilent GPC/SEC Software - 1.2.3182.29519
</ADMINISTRATIVE_INFORMATION>


<SAMPLE_INFORMATION>
Sample name	PMMA200kDa
Information
Sample type	Sample
Injection date	Monday, January 08, 2024
Vial number	1
Injection number	1
Injection volume (µL)	50
Concentration (mg/mL)	1
dn/dc (mL/g)	0.1
UV extinction coefficient [(mg/mL)-¹][cm-¹]	1
Mark-Houwink K ((10e-5) dL/g)	14.1
Mark-Houwink Alpha	0.7
Mp	100000
Analysed	No
</SAMPLE_INFORMATION>


<INSTRUMENT_CONDITIONS>
Eluent	100%DMAc021%Licl (100.0%)
Refractive index (RIU)	1
Set flow rate (mL/min)	1
LS Wavelength (nm)	650
Set temperature (°C)	0
Actual temperature (°C)	0
Actual flow rate (mL/min)	0
Column information
Data origin	Collected by Agilent GPC/SEC Software Version 1.2.3182.29519
Instrument name	SystemII
</INSTRUMENT_CONDITIONS>


<COLLECTION_PARAMETERS>
Collected by	admin
Number of channels	2
Run length (mins)	20.0083333333333
Delay time (secs)	0
Sampling interval (secs)	0.5
Number of data points	2401
</COLLECTION_PARAMETERS>


<DLS_PARAMETERS>
Viscosity (cP)	0.0089
Correlator run time (secs)	5
Collection fraction	0
</DLS_PARAMETERS>


<CHANNEL_INFORMATION>
Channel ID	Detector type	Detector name	Detector units	Channel Information
1	RI	RID: RI Signal	nRIU
2	UV 260nm	VWD: Signal A, 260 nm	mAU
</CHANNEL_INFORMATION>


<RAW_DATA>
RT (mins)	Response Trace 1	Response Trace 2
9.25833333333333	3314.26090736799	-142.380421049138
9.26666666666667	3288.74423402028	-147.045190740836
9.275	3263.88756507825	-149.961758485422
9.28333333333333	3239.57779038653	-150.842747446334
9.29166666666667	3215.93160442261	-151.304125134788
9.3	3192.95325879966	-150.942825274464
9.30833333333333	3170.70406596115	-148.330586823369
9.31666666666667	3149.0014580064	-143.816795676753
9.325	3128.00870654295	-140.276965518527
9.33333333333333	3107.47456350513	-140.87390139066
9.34166666666667	3087.39464487566	-145.228529471935
9.35	3067.73548350498	-149.415649091443
9.35833333333333	3048.43882591332	-150.151215019771
9.36666666666667	3029.58216373668	-147.171357109993
9.375	3011.10951643496	-143.578559068112
9.38333333333333	2992.94304588745	-143.556101496175
9.39166666666667	2975.16674103993	-148.748066653512
9.4	2957.72594716427	-156.580653297829
9.40833333333333	2940.59355819415	-160.613453671988
9.41666666666667	2923.75408840611	-155.708327341438
9.425	2907.27822935079	-142.794039033085
9.43333333333333	2891.12153929612	-129.36583917304
9.44166666666667	2875.2936838608	-122.139972145596
9.45	2859.78247500376	-121.113740592659
9.45833333333333	2844.61403186495	-121.765957956998
9.46666666666667	2829.72221505029	-120.718106916034
9.475	2815.00996532108	-119.036341868373
9.48333333333333	2800.57200179634	-119.960144880854
9.49166666666667	2786.29933366671	-125.459458104771
9.5	2772.25750176434	-134.90139690022
9.50833333333333	2758.43978687909	-144.960434491066
9.51666666666667	2744.88375884174	-152.117067278769
9.525	2731.68988339509	-154.881381475933
9.53333333333333	2718.75332394637	-154.610165427263
9.54166666666667	2706.17010587799	-152.895626890378
9.55	2693.80926169905	-149.009888603315
9.55833333333333	2681.61661283112	-140.667021707895
9.56666666666667	2669.54368113114	-130.141146237669
9.575	2657.45438295576	-121.503713139808
9.58333333333333	2645.52977745414	-118.578066818091
9.59166666666667	2633.63971915244	-121.720001901335
9.6	2621.91458466373	-128.964027276247
9.60833333333333	2610.41292155389	-137.354374602619
9.61666666666667	2599.15067039928	-142.987751869799
9.625	2588.04734303624	-144.683224573629
9.63333333333333	2577.27110604709	-143.503844259449
9.64166666666667	2566.68022714871	-142.037623255761
9.65	2556.28864973829	-141.763386935474
9.65833333333333	2546.03461136602	-143.177625164372
9.66666666666667	2535.99581928212	-146.097009566841
9.675	2526.06346134186	-148.954264832646
9.68333333333333	2516.28679678603	-149.071078675536
9.69166666666667	2506.65724819589	-145.742868231035
9.7	2497.23652800591	-142.152903013422
9.70833333333333	2487.91230213866	-141.51621272359
9.71666666666667	2478.68356584438	-143.53696907573
9.725	2469.47586933167	-144.758008872932
9.73333333333333	2460.35294297634	-143.245895680994
9.74166666666667	2451.25679510556	-140.404970852715
9.75	2442.08513442992	-139.298065537249
9.75833333333333	2432.96743667789	-140.460986603396
9.76666666666667	2423.81028640286	-141.747609250539
9.775	2414.74865741509	-141.366984408061
9.78333333333333	2405.73373202115	-140.013536438463
9.79166666666667	2396.98694177566	-140.364257011375
9.8	2388.35240868387	-143.879690238772
9.80833333333333	2380.00160261486	-149.103580473126
9.81666666666667	2371.89333611882	-154.384514690088
9.825	2364.04486963867	-158.353748686993
9.83333333333333	2356.26392563204	-160.463541696799
9.84166666666667	2348.7470111871	-159.239413708976
9.85	2341.26570237606	-154.077229252188
9.85833333333333	2333.9918566841	-146.39422543984
9.86666666666667	2326.72989359407	-139.189633813711
9.875	2319.64081713105	-135.364690774062
9.88333333333333	2312.61741408404	-136.396170536911
9.89166666666667	2305.64385450597	-141.801225099822
9.9	2298.74000000013	-149.325609724086
9.90833333333333	2291.96917396292	-156.216847519919
9.91666666666667	2285.07384632654	-159.681933759696
9.925	2278.25838146217	-159.062514042398
9.93333333333333	2271.41517467306	-155.885655849978
9.94166666666667	2264.67986976835	-152.89639083649
9.95	2257.98103402887	-151.854439127024
9.95833333333333	2251.35284802307	-152.323844802785
9.96666666666667	2244.86489584493	-153.502414180788
9.975	2238.44289123066	-155.016301985908
9.98333333333333	2232.13384724619	-156.732797938264
9.99166666666667	2225.89206569106	-157.166010843847
10	2219.70681386613	-154.824097817052
10.0083333333333	2213.46305862339	-150.376626274315
10.0166666666667	2207.34726705869	-145.932435228472
10.025	2201.17368503485	-142.670452780487
10.0333333333333	2195.09247329756	-139.555817091695
10.0416666666667	2189.07768221475	-136.269928581639
10.05	2183.15000965901	-133.998680968264
10.0583333333333	2177.28607001118	-135.086721828409
10.0666666666667	2171.63107607946	-139.351784441126
10.075	2166.0673801227	-143.945611196404
10.0833333333333	2160.63136135691	-145.758495741031
10.0916666666667	2155.28214340333	-142.98049833288
10.1	2150.17887275988	-136.865427288948
10.1083333333333	2144.99012723045	-130.430836864203
10.1166666666667	2139.91904870858	-126.895057381586
10.125	2134.9050491685	-127.937939072277
10.1333333333333	2129.9155408742	-132.184714036677
10.1416666666667	2124.97806876215	-137.753817493293
10.15	2120.059513334	-144.05602197136
10.1583333333333	2115.29277221042	-150.970036562339
10.1666666666667	2110.54990674253	-156.577056079153
10.175	2105.9429347427	-157.588655118673
10.1833333333333	2101.38255236289	-153.857738650995
10.1916666666667	2096.86647822008	-148.561695686905
10.2	2092.33491913107	-145.476468142
10.2083333333333	2087.87677966111	-144.636367640747
10.2166666666667	2083.4616796937	-144.125372237722
10.225	2078.98145985816	-142.54522116194
10.2333333333333	2074.60975032587	-140.184750876674
10.2416666666667	2070.22374778404	-138.20181421016
10.25	2065.96760057227	-136.832523573431
10.2583333333333	2061.83827965936	-137.113344838711
10.2666666666667	2057.73784403319	-138.842707435161
10.275	2053.8354104348	-140.027176963302
10.2833333333333	2050.07537665861	-138.596293744178
10.2916666666667	2046.35927307703	-135.066692062444
10.3	2042.71153080524	-132.124544222231
10.3083333333333	2039.18014391744	-131.251419464359
10.3166666666667	2035.67417747932	-129.926287617731
10.325	2032.15655861626	-126.135606978533
10.3333333333333	2028.7039755091	-120.916561635368
10.3416666666667	2025.18524223067	-118.282479218246
10.35	2021.71790793451	-120.794221732413
10.3583333333333	2018.18472812182	-126.691801875693
10.3666666666667	2014.70251427672	-134.04345017331
10.375	2011.19399855782	-140.865094140286
10.3833333333333	2007.74413896015	-146.300006916956
10.3916666666667	2004.30219923017	-150.188068984282
10.4	2000.96739888898	-153.429393916248
10.4083333333333	1997.76960569042	-157.577300210405
10.4166666666667	1994.53278299152	-162.266258282772
10.425	1991.38024883023	-165.284237013291
10.4333333333333	1988.32042234964	-164.840744303452
10.4416666666667	1985.21810679172	-160.278854493712
10.45	1982.19799613856	-152.754134842496
10.4583333333333	1979.09679508535	-144.789746608756
10.4666666666667	1975.99837479017	-139.490792120362
10.475	1972.92762734631	-139.400009687127
10.4833333333333	1969.80952428593	-143.812749348889
10.4916666666667	1966.697686079	-148.885743177131
10.5	1963.73342659467	-151.054111365143
10.5083333333333	1960.82420157379	-149.263522493317
10.5166666666667	1958.04732188818	-146.109853451591
10.525	1955.31182311135	-143.875624604264
10.5333333333333	1952.69319837101	-142.308507583063
10.5416666666667	1950.09612791798	-139.538175154249
10.55	1947.53210046789	-135.570250189864
10.5583333333333	1944.90297279056	-134.16785848716
10.5666666666667	1942.31193756216	-138.511222673923
10.575	1939.68290975106	-146.922037673049
10.5833333333333	1937.0332156478	-153.495115013201
10.5916666666667	1934.42868990874	-154.596108441793
10.6	1931.95591128261	-150.827054195032
10.6083333333333	1929.50540676141	-146.106267611694
10.6166666666667	1927.11362267222	-143.161199151363
10.625	1924.87149050223	-142.707028105047
10.6333333333333	1922.55089626927	-144.491934012325
10.6416666666667	1920.3924636194	-147.444084301234
10.65	1918.11673537111	-150.100186529628
10.6583333333333	1915.89920702783	-150.687195480247
10.6666666666667	1913.6083891869	-148.451670372442
10.675	1911.33917863246	-145.333801856557
10.6833333333333	1909.0593144262	-144.074771126472
10.6916666666667	1906.83594472083	-145.113145589102
10.7	1904.7544169729	-145.755026431016
10.7083333333333	1902.75099993786	-142.153162317281
10.7166666666667	1900.81733078127	-133.572167535617
10.725	1898.97101452736	-124.526393608314
10.7333333333333	1897.1572128403	-120.680186513065
10.7416666666667	1895.33337276632	-124.092938300026
10.75	1893.44972249034	-131.876359701805
10.7583333333333	1891.55217599447	-139.208195506427
10.7666666666667	1889.48630936767	-144.009276656083
10.775	1887.37484429562	-147.472097954338
10.7833333333333	1885.21318549232	-149.806381288892
10.7916666666667	1883.04300628413	-148.097370164655
10.8	1880.84000000005	-139.952610395465
10.8083333333333	1878.64259358454	-128.785549324786
10.8166666666667	1876.54772221039	-122.268954342144
10.825	1874.44892798996	-123.470130586051
10.8333333333333	1872.39873075468	-128.949040194576
10.8416666666667	1870.40655006358	-132.966130212223
10.85	1868.45297442146	-134.278472112022
10.8583333333333	1866.56774054622	-136.821279709446
10.8666666666667	1864.76088047037	-142.634625918689
10.875	1863.02384864642	-148.765648821694
10.8833333333333	1861.37051279596	-151.540887726165
10.8916666666667	1859.78472044039	-150.951019708422
10.9	1858.28533703865	-150.098147034805
10.9083333333333	1856.72737404972	-150.588265850974
10.9166666666667	1855.15929720261	-150.737771499193
10.925	1853.50334226189	-148.862861806422
10.9333333333333	1851.82306915412	-144.807608555494
10.9416666666667	1850.02919470152	-141.794797169382
10.95	1848.02565696599	-142.163468782819
10.9583333333333	1846.06640650654	-145.634488984415
10.9666666666667	1843.93168412812	-150.251056592613
10.975	1841.81749187522	-153.471429285391
10.9833333333333	1839.67419936259	-154.79193354445
10.9916666666667	1837.63150005757	-154.848398326968
11	1835.62997205219	-155.121437614516
11.0083333333333	1833.6885828305	-155.959291617414
11.0166666666667	1831.80569836484	-156.312003607634
11.025	1830.05032821303	-155.136349257695
11.0333333333333	1828.303957111	-151.962783424072
11.0416666666667	1826.66294267303	-148.392816024518
11.05	1824.98912722264	-146.44097829514
11.0583333333333	1823.34105032042	-146.442296400966
11.0666666666667	1821.84196931744	-147.471861664956
11.075	1820.34747089531	-148.569205391996
11.0833333333333	1818.91513299883	-150.848375391855
11.0916666666667	1817.56619226699	-153.685123286283
11.1	1816.3046941343	-154.956258795074
11.1083333333333	1815.046054436	-152.8220190259
11.1166666666667	1813.80986432455	-148.254480688479
11.125	1812.58609262624	-145.234239512026
11.1333333333333	1811.41150744753	-144.24657508906
11.1416666666667	1810.23738207914	-143.355584405018
11.15	1809.10517769003	-139.741631966316
11.1583333333333	1808.03428194859	-135.0146724164
11.1666666666667	1807.16257957446	-133.493451247814
11.175	1806.38381120361	-137.355266081398
11.1833333333333	1805.88390702049	-144.534411357608
11.1916666666667	1805.5891276292	-150.236576229782
11.2	1805.62967895535	-151.596834413851
11.2083333333333	1805.91776122183	-148.560064112149
11.2166666666667	1806.51635032894	-144.27185515041
11.225	1807.4169157993	-142.086776308857
11.2333333333333	1808.73765243311	-143.866467050557
11.2416666666667	1810.28947190016	-147.937224141808
11.25	1812.19027345866	-151.073066303484
11.2583333333333	1814.40236597851	-151.196871107135
11.2666666666667	1816.77382119488	-148.690846434077
11.275	1819.34580415169	-147.190695087195
11.2833333333333	1822.08047860784	-149.871118902263
11.2916666666667	1824.89960772486	-156.803157733582
11.3	1827.90923001766	-163.882492262923
11.3083333333333	1831.04255400405	-167.177908318833
11.3166666666667	1834.23433866273	-166.691483359341
11.325	1837.65489698417	-164.661862794734
11.3333333333333	1840.98323071786	-161.815675908003
11.3416666666667	1844.37127178596	-156.98025502664
11.35	1847.71560685342	-150.250725364019
11.3583333333333	1850.91625614054	-144.480980603716
11.3666666666667	1853.8864723255	-141.325036128049
11.375	1856.59174861774	-140.703892866659
11.3833333333333	1859.06862283651	-140.818007626221
11.3916666666667	1861.39575746661	-141.026838545064
11.4	1863.52112728875	-141.589803927304
11.4083333333333	1865.51862736951	-141.407806723492
11.4166666666667	1867.41294980462	-140.397691274911
11.425	1869.11167309483	-139.605147845755
11.4333333333333	1870.73008053711	-139.567247691374
11.4416666666667	1872.15808563411	-140.064905613936
11.45	1873.32785769691	-139.820802820651
11.4583333333333	1874.13442378107	-140.893353564159
11.4666666666667	1874.69604207286	-145.565376964104
11.475	1874.93504390965	-153.014726419589
11.4833333333333	1874.85234989132	-159.187910751773
11.4916666666667	1874.39762590371	-160.293266159108
11.5	1873.72394959209	-158.105594102839
11.5083333333333	1872.81367911206	-155.909988173286
11.5166666666667	1871.71695911145	-153.933155153483
11.525	1870.41932005609	-150.172085598229
11.5333333333333	1869.0043663858	-144.301518994249
11.5416666666667	1867.3355377115	-139.081574166193
11.55	1865.43625216928	-136.723360405133
11.5583333333333	1863.26340207714	-137.739461809189
11.5666666666667	1860.68415895933	-140.716799839091
11.575	1857.75663616152	-144.179977753788
11.5833333333333	1854.24914875567	-147.631104327562
11.5916666666667	1850.27164606352	-150.76332542462
11.6	1845.63941195441	-154.053242850519
11.6083333333333	1840.38318848654	-157.5581149585
11.6166666666667	1834.38265249916	-161.263741693509
11.625	1827.71834778663	-164.259987259855
11.6333333333333	1820.33624301502	-165.837702280272
11.6416666666667	1812.1351846173	-165.692378900839
11.65	1803.23268496657	-163.664485052004
11.6583333333333	1793.43813446526	-159.831736304696
11.6666666666667	1782.79766673932	-154.066242126337
11.675	1771.16598498158	-147.799432513139
11.6833333333333	1758.53555135943	-143.694653441078
11.6916666666667	1744.72101435292	-143.993720541094
11.7	1729.89000000042	-147.507181316911
11.7083333333333	1713.8724724945	-151.119464817554
11.7166666666667	1696.75640237036	-152.286051523009
11.725	1678.65556649999	-151.240027850347
11.7333333333333	1659.65030594498	-149.509562798008
11.7416666666667	1639.83520964459	-148.816359750001
11.75	1619.12139816316	-151.096479149882
11.7583333333333	1597.83809344919	-157.347138459961
11.7666666666667	1576.01374186242	-164.89617273367
11.775	1553.65353739629	-169.464218599783
11.7833333333333	1530.87348831828	-169.079845233611
11.7916666666667	1507.85166707536	-165.40067848763
11.8	1484.71469093323	-160.050643307693
11.8083333333333	1461.56396565134	-153.056819999713
11.8166666666667	1438.50931918011	-145.243261683741
11.825	1415.81885594685	-139.582226898094
11.8333333333333	1393.45196413105	-138.846162076827
11.8416666666667	1371.44969083615	-141.694123747701
11.85	1349.9800152051	-143.64572021694
11.8583333333333	1329.1241634479	-141.816706680856
11.8666666666667	1308.92630379317	-136.327856464853
11.875	1289.36646949609	-130.393093468483
11.8833333333333	1270.65528045408	-126.918540362998
11.8916666666667	1252.75640044556	-127.423559045445
11.9	1235.73229267327	-130.622249156735
11.9083333333333	1219.62609405312	-135.201397047805
11.9166666666667	1204.42111673011	-140.44496615794
11.925	1190.25726263789	-144.507198148136
11.9333333333333	1177.05079318315	-145.567335723075
11.9416666666667	1164.77488918558	-143.777058010906
11.95	1153.44354736568	-141.705272568078
11.9583333333333	1143.01867712496	-141.25013070087
11.9666666666667	1133.30841871511	-142.359579242613
11.975	1124.19168252937	-144.15334909092
11.9833333333333	1115.53620097431	-146.361162774052
11.9916666666667	1106.95558226242	-148.103612370768
12	1098.31609558555	-146.642201916737
12.0083333333333	1089.3276396516	-140.913662494468
12.0166666666667	1079.64326828368	-133.76961430238
12.025	1068.85514741402	-129.592634194071
12.0333333333333	1056.81358380409	-131.0126316619
12.0416666666667	1043.08085085363	-136.96848080035
12.05	1027.40105628642	-146.048705669421
12.0583333333333	1009.46750458819	-154.98038698904
12.0666666666667	988.950962795708	-160.414662358891
12.075	965.455322775866	-160.219038082528
12.0833333333333	938.762241645191	-154.435894555927
12.0916666666667	908.459870620933	-146.279676900131
12.1	874.185945829788	-139.229039397306
12.1083333333333	835.695637943495	-136.77777064623
12.1166666666667	792.640906755711	-139.657280679255
12.125	744.959887195252	-145.038064466663
12.1333333333333	692.403179022512	-148.109793663015
12.1416666666667	634.901274211087	-146.699084303083
12.15	572.566117626882	-144.707791296008
12.1583333333333	505.356473506841	-146.358769184689
12.1666666666667	433.430749349064	-151.729199909142
12.175	357.008351534624	-156.425761790072
12.1833333333333	276.23594181821	-157.761977180048
12.1916666666667	191.434920331439	-156.391056323485
12.2	102.96021505972	-153.984890558397
12.2083333333333	11.1827110928527	-151.410135754719
12.2166666666667	-83.4270257803061	-148.796431570713
12.225	-180.208524168784	-147.132212719822
12.2333333333333	-278.74517653945	-147.436700519146
12.2416666666667	-378.280155927022	-149.366457294216
12.25	-478.157114489338	-151.515771389463
12.2583333333333	-577.632717615949	-152.851327534522
12.2666666666667	-675.990095102688	-153.183352627612
12.275	-772.560430672072	-153.536130753883
12.2833333333333	-866.559726451477	-154.572046880841
12.2916666666667	-957.263462609829	-155.269688801838
12.3	-1044.08163618629	-153.983796942763
12.3083333333333	-1126.39133369711	-149.951969735003
12.3166666666667	-1203.57248138686	-145.3230169311
12.325	-1275.21223188562	-142.540246466166
12.3333333333333	-1341.05322125014	-141.248979228479
12.3416666666667	-1400.73131285067	-139.234674638635
12.35	-1454.1035172563	-137.010986988411
12.3583333333333	-1501.18818508431	-136.925360732797
12.3666666666667	-1541.8587265164	-140.171777568586
12.375	-1576.17045168915	-144.33767336999
12.3833333333333	-1604.2695319025	-146.186865235917
12.3916666666667	-1626.19875265694	-144.823575404992
12.4	-1642.18738405479	-141.209855460272
12.4083333333333	-1652.43044480265	-137.956819537735
12.4166666666667	-1656.99414202068	-138.395584096249
12.425	-1656.20487073884	-144.614248108423
12.4333333333333	-1650.24932664284	-155.142980943498
12.4416666666667	-1639.46443759718	-163.219962781593
12.45	-1623.91276633991	-163.119189536357
12.4583333333333	-1604.08063066421	-155.255637343014
12.4666666666667	-1580.17922073428	-145.147061679018
12.475	-1552.50769526782	-139.486093497432
12.4833333333333	-1521.38602460309	-140.170399690834
12.4916666666667	-1487.34109862126	-144.17959064534
12.5	-1450.52719413531	-146.073584551229
12.5083333333333	-1411.32334764198	-142.750637101115
12.5166666666667	-1370.02810395006	-136.702620883077
12.525	-1326.84061037806	-132.378237493715
12.5333333333333	-1281.99266659676	-131.883201936323
12.5416666666667	-1235.60324966825	-133.606554585703
12.55	-1187.81736968471	-135.535676652432
12.5583333333333	-1138.85781500169	-138.391430872024
12.5666666666667	-1088.89160394133	-143.512346134899
12.575	-1037.96078011825	-149.704442628502
12.5833333333333	-986.415434868863	-154.642147569685
12.5916666666667	-934.399467092343	-157.346986092037
12.6	-882.110000001656	-158.650121164398
12.6083333333333	-829.695602529298	-158.912832923948
12.6166666666667	-777.60740902301	-156.556203905181
12.625	-725.921265463383	-151.89204873693
12.6333333333333	-674.899622642456	-147.855820056781
12.6416666666667	-624.864715814942	-147.702669435539
12.65	-575.992632585948	-151.411845434508
12.6583333333333	-528.551779295413	-155.023991911379
12.6666666666667	-482.85603142141	-155.01217584057
12.675	-439.199779660423	-150.956480722952
12.6833333333333	-398.036181937997	-144.954776583883
12.6916666666667	-359.573632021161	-140.032611657377
12.7	-324.278174022379	-137.880468663043
12.7083333333333	-292.503353972088	-139.185736590219
12.7166666666667	-264.714247050938	-143.483211457573
12.725	-241.257126431208	-148.199002470584
12.7333333333333	-222.773890344502	-151.123934324788
12.7416666666667	-209.719912338189	-150.657307490288
12.75	-202.45373254761	-148.095059158501
12.7583333333333	-201.619608806821	-145.835571300199
12.7666666666667	-207.572586796962	-146.22576353059
12.775	-220.630371936097	-149.139673295045
12.7833333333333	-241.085894046699	-151.800519708609
12.7916666666667	-269.224971460904	-152.520606159704
12.8	-305.172132012978	-152.341801039012
12.8083333333333	-348.995047421479	-153.423152597825
12.8166666666667	-400.929883555865	-154.418441522195
12.825	-460.659325512418	-152.06075416402
12.8333333333333	-528.354188243914	-145.739515757912
12.8416666666667	-603.564473893508	-140.121834491859
12.85	-685.817189815449	-140.75926143943
12.8583333333333	-774.537693931885	-147.5217410782
12.8666666666667	-868.727627300275	-155.959123099105
12.875	-967.245568203175	-161.641548919406
12.8833333333333	-1068.66662077495	-164.218096482403
12.8916666666667	-1171.34307788149	-165.456794888986
12.9	-1273.17765249312	-165.604696939417
12.9083333333333	-1371.97280451336	-163.819313215639
12.9166666666667	-1464.9945271081	-160.323021506916
12.925	-1549.31913857842	-157.189541919332
12.9333333333333	-1621.69044604588	-156.068550288133
12.9416666666667	-1678.28222279024	-155.21170301704
12.95	-1715.01892654575	-153.307063594882
12.9583333333333	-1727.39205138363	-151.162530806323
12.9666666666667	-1710.5105601894	-151.788701363329
12.975	-1658.96884479619	-155.846324902907
12.9833333333333	-1567.05194853569	-160.509920147933
12.9916666666667	-1428.81688853096	-162.836024627537
13	-1237.77923237153	-161.701662606033
13.0083333333333	-987.361818408813	-159.398206236539
13.0166666666667	-670.586252482543	-157.32943167621
13.025	-280.493145325089	-155.246929362864
13.0333333333333	190.224344921348	-152.402036818618
13.0416666666667	748.706431839459	-150.175479672674
13.05	1401.90745984155	-151.357654005085
13.0583333333333	2156.78052064519	-155.897041468475
13.0666666666667	3019.40115943089	-160.23303752212
13.075	3995.6246430419	-161.11766802161
13.0833333333333	5090.01543536875	-159.830876423018
13.0916666666667	6306.3357164138	-159.523344175746
13.1	7647.01184508985	-160.875233096031
13.1083333333333	9112.89139064583	-160.250920755368
13.1166666666667	10703.1437762698	-155.512267065534
13.125	12415.4432518181	-149.187809288178
13.1333333333333	14245.2572551783	-145.521850817491
13.1416666666667	16186.2636974103	-146.818068305328
13.15	18229.8464428594	-151.841884541115
13.1583333333333	20365.6964945796	-157.687016525281
13.1666666666667	22581.3696271519	-161.328232826893
13.175	24862.8021611402	-160.287195403785
13.1833333333333	27194.5145089889	-154.615439319025
13.1916666666667	29559.4030443313	-146.834046100808
13.2	31939.9391629043	-140.016992218479
13.2083333333333	34317.5101570967	-135.509776396359
13.2166666666667	36673.6388798481	-132.548748930125
13.225	38989.8099169448	-131.723354517377
13.2333333333333	41248.0751481279	-134.424031477296
13.2416666666667	43431.3138536443	-140.537626243235
13.25	45523.5068270988	-147.467025322765
13.2583333333333	47510.2738258759	-152.243860760732
13.2666666666667	49378.8089502193	-153.729002026242
13.275	51118.4179247282	-152.084161820116
13.2833333333333	52720.1298702927	-148.326388606346
13.2916666666667	54177.3856909538	-143.550868042372
13.3	55485.4345335046	-140.158052754674
13.3083333333333	56641.8619929346	-138.529051613126
13.3166666666667	57645.8917085835	-137.419636584596
13.325	58498.6904961898	-134.89691487464
13.3333333333333	59203.1339445752	-131.013955195838
13.3416666666667	59763.3427729444	-129.436739917527
13.35	60184.7347065379	-132.402099249359
13.3583333333333	60473.752012051	-139.672358264381
13.3666666666667	60637.4948302318	-146.869778882481
13.375	60683.7911813853	-150.205346074507
13.3833333333333	60620.8194011619	-150.252120356118
13.3916666666667	60456.8605326848	-148.765762080393
13.4	60200.3450582613	-147.068644020911
13.4083333333333	59859.646792912	-144.94608614946
13.4166666666667	59442.6954189828	-143.112683110643
13.425	58957.3981392422	-144.469169295042
13.4333333333333	58411.0969177528	-149.219391797148
13.4416666666667	57810.748633492	-153.008897044122
13.45	57162.8694744396	-151.123239981332
13.4583333333333	56473.627789051	-144.287113092361
13.4666666666667	55748.6002760272	-138.577371991727
13.475	54992.9022363494	-138.79089012733
13.4833333333333	54211.462387126	-144.456911587025
13.4916666666667	53408.6207489333	-150.555969471959
13.5	52588.3000000296	-152.666817275094
13.5083333333333	51754.143795448	-150.792285276738
13.5166666666667	50909.5283870452	-148.774018263698
13.525	50057.2382455726	-150.406776637337
13.5333333333333	49200.0183910419	-155.782265329444
13.5416666666667	48340.2532463059	-160.248670772904
13.55	47479.9701303206	-159.140051981406
13.5583333333333	46621.1460553755	-152.668397178214
13.5666666666667	45765.1993641565	-145.889771911634
13.575	44913.6485990273	-142.65962652819
13.5833333333333	44067.5154252595	-142.943235772009
13.5916666666667	43227.7902026279	-144.104469652054
13.6	42395.1039873388	-144.612654143777
13.6083333333333	41570.0934545868	-144.631698052139
13.6166666666667	40753.1426882103	-144.71202330377
13.625	39944.3691852843	-144.968471173171
13.6333333333333	39143.9582445386	-145.188843781028
13.6416666666667	38351.961787851	-145.027008217139
13.65	37568.2446288671	-143.789233965329
13.6583333333333	36792.66201627	-142.81190413074
13.6666666666667	36025.1446837132	-144.334938684338
13.675	35265.5765843093	-150.057648423414
13.6833333333333	34513.8249548681	-158.191076099235
13.6916666666667	33769.9556187439	-165.232830071642
13.7	33033.8969657987	-168.927452854174
13.7083333333333	32305.6378956691	-168.282856666463
13.7166666666667	31585.3396885735	-164.412403323494
13.725	30873.0506902075	-159.625046985696
13.7333333333333	30168.9085935818	-156.366492380659
13.7416666666667	29472.9959320958	-155.134003193724
13.75	28785.4848406841	-154.062343346711
13.7583333333333	28106.6357410977	-152.227079333043
13.7666666666667	27436.8373007049	-150.595469745279
13.775	26776.2825957092	-149.563901180606
13.7833333333333	26125.455308121	-148.534847412688
13.7916666666667	25484.6980557806	-146.912491457616
13.8	24854.4641446034	-145.963792161805
13.8083333333333	24235.0974193442	-146.545530841295
13.8166666666667	23627.0650796831	-147.423661376697
13.825	23030.6176252652	-147.084074940103
13.8333333333333	22446.1333085409	-145.987023895436
13.8416666666667	21874.0599649687	-145.585010580359
13.85	21314.7899721239	-145.091582720465
13.8583333333333	20768.835435275	-143.377745047897
13.8666666666667	20236.3188498371	-141.876116330899
13.875	19717.8293859585	-143.598141622812
13.8833333333333	19213.5311950662	-148.794043368856
13.8916666666667	18723.7588399746	-152.865535064448
13.9	18248.4686207404	-152.12172133177
13.9083333333333	17787.982262482	-147.688131774194
13.9166666666667	17342.2917971681	-143.823869097096
13.925	16911.5368659348	-142.200952561585
13.9333333333333	16495.7164752999	-140.612737499821
13.9416666666667	16094.8276441369	-137.655474241328
13.95	15708.8513146887	-134.765176190015
13.9583333333333	15337.9068384086	-134.231017927565
13.9666666666667	14981.9491974805	-136.248266452499
13.975	14640.8541552831	-138.946728075546
13.9833333333333	14314.5691105177	-140.485442738712
13.9916666666667	14002.9603337469	-141.60497099545
14	13705.8276964576	-143.84835815245
14.0083333333333	13423.0317734099	-148.126053904176
14.0166666666667	13154.1948354145	-152.380148588928
14.025	12898.9505660749	-153.516024133239
14.0333333333333	12656.9854728679	-149.971071625047
